lactkey,Breed,CalveDate,Parity,Scale,Ramp,Offset,Decay,points,RMSE,M305,PeakDay,PeakMilk,dim1,milk1,dim2,milk2,dim3,milk3,dim4,milk4,dim5,milk5,dim6,milk6,dim7,milk7,dim8,milk8,dim9,milk9,dim10,milk10
2239189, J, 2005-11-22, 1, 25.3, 31.4, -0.5, 0.0007, 9, 2.4, 6589, 99.9, 23.21, 24, 16.8, 58, 21.8, 93, 21.3, 129, 21.8, 163, 25.9, 199, 25.9, 232, 24.1, 266, 20, 303, 17.7 
2239239, J, 2006-06-04, 1, 34.1, 29.9, -0.5, 0.0023, 7, 3.9, 7047, 61.4, 27.86, 5, 20.9, 38, 32.2, 72, 22.7, 109, 28.6, 185, 16.3, 236, 20, 283, 21.3 
2239201, J, 2005-11-19, 1, 26.3, 30.8, -0.5, 0.0005, 8, 2.9, 7053, 108.7, 24.62, 27, 21.8, 61, 24.1, 96, 21.8, 132, 20.4, 166, 25, 202, 29.1, 235, 26.3, 269, 20.9 
2238647, J, 2005-11-13, 1, 30.3, 29.9, -0.5, 0.0023, 8, 1.8, 6228, 61, 24.68, 35, 27.2, 66, 25.9, 102, 21.8, 129, 23.2, 164, 18.6, 201, 19.5, 236, 15.9, 278, 16.8 
2238662, J, 2005-11-09, 1, 31.8, 30, -0.5, 0.0016, 9, 2.3, 7214, 71.1, 27.11, 7, 19.5, 39, 30, 70, 27.2, 106, 24.5, 133, 22.7, 168, 21.3, 205, 23.2, 240, 22.2, 282, 23.2 
2239194, J, 2005-11-07, 1, 23.8, 30.1, -0.5, 0.0021, 8, 2.2, 5000, 63.2, 19.57, 39, 23.6, 73, 20, 108, 15.9, 144, 15.9, 178, 14.1, 214, 15, 247, 15, 281, 14.1 
2239177, J, 2005-11-04, 1, 25.1, 30.8, -0.5, 0.0009, 9, 2.4, 6278, 88.2, 22.49, 6, 11.8, 42, 22.7, 76, 21.8, 111, 22.7, 147, 18.6, 181, 23.6, 217, 23.6, 250, 21.3, 284, 15.9 
2238655, J, 2005-10-31, 1, 31.1, 29.9, -0.5, 0.002, 9, 2.1, 6618, 64.4, 25.7, 16, 22.7, 48, 29.1, 79, 25.9, 115, 20.9, 142, 20.4, 177, 21.8, 214, 20.4, 249, 18.2, 291, 19.1 
2239186, J, 2005-10-29, 1, 20.6, 31.2, -0.5, 0.0007, 9, 2.2, 5306, 96.2, 18.78, 12, 8.2, 48, 18.2, 82, 19.5, 117, 20, 153, 20, 187, 18.2, 223, 18.2, 256, 18.2, 290, 14.1 
2238885, J, 2005-10-26, 1, 28.1, 31.4, -0.5, 0.002, 7, 4.8, 5996, 66.7, 23.14, 36, 15.4, 70, 25, 106, 29.1, 139, 20.4, 173, 25, 210, 17.3, 286, 9.5 
2239114, J, 2005-10-06, 1, 23, 30.7, -0.5, 0.0009, 8, 1.1, 5803, 90.5, 20.69, 35, 18.6, 71, 21.8, 105, 20, 140, 17.7, 176, 20, 210, 20, 246, 18.6, 279, 19.1 
2239161, J, 2005-10-04, 1, 19.9, 30.6, -0.5, 0.0015, 8, 1.1, 4551, 73.3, 16.99, 37, 17.3, 73, 15.9, 107, 18.2, 142, 15, 178, 14.1, 212, 14.5, 248, 12.7, 281, 14.1 
2239167, J, 2005-09-29, 1, 20.9, 30.1, -0.5, 0.0021, 9, 3, 4420, 63.9, 17.22, 8, 17.7, 42, 20.4, 78, 14.5, 112, 11.8, 147, 14.1, 183, 12.3, 217, 12.7, 253, 15, 286, 13.2 
2239127, J, 2005-09-29, 1, 12.8, 31, -0.5, 0.0004, 9, 1.6, 3489, 116, 12.13, 8, 10, 42, 8.2, 78, 9.5, 112, 12.3, 147, 11.8, 183, 13.2, 217, 12.3, 253, 11.8, 286, 13.2 
2239116, J, 2005-09-19, 1, 30.3, 29.7, -0.5, 0.0023, 9, 2.8, 6202, 60.5, 24.64, 18, 26.3, 52, 23.2, 88, 25.9, 122, 21.3, 157, 20, 193, 14.5, 227, 15.4, 263, 18.6, 296, 16.8 
2238680, J, 2006-09-16, 1, 27.1, 30.9, -0.5, 0.0012, 7, 1, 6498, 80.9, 23.68, 41, 22.2, 75, 23.6, 108, 22.2, 141, 23.6, 172, 23.6, 234, 19.1, 270, 20.4 
2239168, H, 2005-09-13, 1, 24.5, 30.1, -0.5, 0.0007, 9, 3.5, 6399, 97.2, 22.55, 24, 20, 58, 23.2, 94, 20.4, 128, 21.8, 163, 17.3, 199, 20.9, 233, 26.3, 269, 25.9, 302, 15 
2239076, J, 2005-09-06, 1, 20.7, 30.3, -0.5, 0.0014, 8, 2.1, 4853, 76.6, 17.89, 31, 18.2, 65, 19.5, 101, 16.8, 135, 14.1, 170, 14.1, 206, 15.9, 240, 14.1, 276, 17.7 
2238645, J, 2005-09-04, 1, 31.2, 29.9, -0.5, 0.0018, 9, 3.2, 6853, 67.6, 26.16, 10, 26.3, 40, 25.9, 73, 24.1, 105, 25.4, 136, 18.6, 172, 20.9, 199, 23.2, 234, 21.8, 271, 21.3 
2238686, J, 2006-10-25, 1, 20.9, 30.7, -0.5, 0.0007, 7, 1.4, 5447, 98, 19.21, 36, 18.2, 69, 19.5, 102, 17.3, 133, 17.3, 195, 18.2, 231, 18.6, 272, 19.5 
2238637, J, 2005-08-29, 1, 24, 30.4, -0.5, 0.0022, 9, 1.1, 4987, 62.7, 19.6, 16, 18.6, 46, 19.1, 79, 18.6, 111, 19.1, 142, 17.7, 178, 15.9, 205, 16.3, 240, 12.7, 277, 11.8 
2239540, J, 2005-08-22, 1, 21.8, 30.6, -0.5, 0.002, 9, 1.8, 4653, 65.6, 18, 9, 18.2, 46, 15.9, 80, 17.7, 116, 15.9, 150, 16.3, 185, 14.1, 221, 13.2, 255, 14.5, 291, 11.8 
2239128, J, 2005-08-22, 1, 23.3, 31.9, -0.5, 0.0003, 9, 4.5, 6423, 129, 22.26, 9, 20, 46, 8.6, 80, 24.1, 116, 21.8, 150, 21.8, 185, 23.6, 221, 23.6, 255, 23.6, 291, 21.8 
2239538, J, 2005-08-18, 1, 25.8, 30.7, -0.5, 0.0008, 9, 1.6, 6590, 92.8, 23.41, 13, 18.2, 50, 23.2, 84, 20.9, 120, 23.6, 154, 23.6, 189, 20.9, 225, 19.5, 259, 23.6, 295, 21.8 
2239151, J, 2005-08-14, 1, 26.5, 30.2, -0.5, 0.0014, 9, 2.8, 6142, 74.3, 22.8, 17, 23.2, 54, 21.8, 88, 21.8, 124, 20.4, 158, 19.5, 193, 15.4, 229, 18.6, 263, 22.7, 299, 18.6 
2239149, J, 2005-08-10, 1, 22.1, 31.1, -0.5, 0.0003, 9, 3.8, 6126, 127.7, 21.21, 21, 14.1, 58, 21.8, 92, 20.4, 128, 22.2, 162, 20, 197, 21.3, 233, 15, 267, 20, 303, 29.5 
